9179	635	6	Ein Geheimnis für sich behalten. 8 Punkte	Kujibiki Unbalance 06.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9180	635	7	Zuhören, was eine große Persönlichkeit zu sagen hat. 4 Punkte	Kujibiki Unbalance 07.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9181	635	8	Etwas aus vergangener Zeit, dass du vergessen hast. 7 Punkte	Kujibiki Unbalance 08.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9182	635	9	Ein wunderschönes Feuerwerk. 5 Punkte	Kujibiki Unbalance 09.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9183	635	10	Nach etwas zu suchen, dass es nicht gibt. 3 Punkte	Kujibiki Unbalance 10.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9184	635	11	Im Dunklen tappen. 0 Punkte	Kujibiki Unbalance 11.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9185	635	12	Seine Träume wahr machen. 9 Punkte	Kujibiki Unbalance 12.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9186	636	1	Movie 01	Kumo no You ni, Kaze no You ni Movie 01.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9187	637	1	Hinein in die weite Welt...	KURAU_Phantom_Memory_01.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9188	637	2	Ein schönes Wort	KURAU_Phantom_Memory_02.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9189	637	3	Die Verfolgten	KURAU_Phantom_Memory_03.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9190	637	4	Nachtwanderung	KURAU_Phantom_Memory_04.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9191	637	5	Das verlorene Kind	KURAU_Phantom_Memory_05.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9192	637	6	Im Glanz des Regens	KURAU_Phantom_Memory_06.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9193	637	7	Ein neuer Anfang	KURAU_Phantom_Memory_07.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9194	637	8	Ein weiteres Weihnachtsfest	KURAU_Phantom_Memory_08.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9195	637	9	Die Zuchfluchtsstätte	KURAU_Phantom_Memory_09.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9196	637	10	Schlafende Schönheit	KURAU_Phantom_Memory_10.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9197	637	11	Eine Stimme, die nach dir ruft.	KURAU_Phantom_Memory_11.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9198	637	12	Ich bin jetzt hier	KURAU_Phantom_Memory_12.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9199	637	13	Etwas, das ich beschützen muss	KURAU_Phantom_Memory_13.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9200	637	14	Gestern - Heute - Morgen	KURAU_Phantom_Memory_14.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9201	637	15	Die Angst des Schwalbenschwanzfalters	KURAU_Phantom_Memory_15.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9202	637	16	Die Grabsteine auf dem Hügel	KURAU_Phantom_Memory_16.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9203	637	17	Im Nebel	KURAU_Phantom_Memory_17.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9204	637	18	Der Besucher	KURAU_Phantom_Memory_18.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9205	637	19	Jeder Pfad	KURAU_Phantom_Memory_19.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9206	637	20	Öffne das Fenster	KURAU_Phantom_Memory_20.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9207	637	21	Der zugefrorene Fluss	KURAU_Phantom_Memory_21.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9208	637	22	Licht in der Dunkelheit	KURAU_Phantom_Memory_22.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9209	637	23	Das Licht am Ende	KURAU_Phantom_Memory_23.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9210	637	24	Vor dem Abschied	KURAU_Phantom_Memory_24.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
9211	638	1	Stürmische Nacht	Kurenai_01.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9212	638	2	Durch den Fluss und den Bach	Kurenai_02.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9213	638	3	Gesicht des Betrügers	Kurenai_03.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9214	638	4	Schlaue Person	Kurenai_04.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9215	638	5	Wunsch	Kurenai_05.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9216	638	6	Das Licht über dir leuchtet, oder?	Kurenai_06.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9217	638	7	Frauen	Kurenai_07.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9218	638	8	Um sich und seine Feigheit kümmern	Kurenai_08.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9219	638	9	Mit dir und mir	Kurenai_09.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9220	638	10	Gewohnte Furcht!	Kurenai_10.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9221	638	11	Ich Denke	Kurenai_11.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9222	638	12	Ich bin	Kurenai_12.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9223	639	1	Haruka	Kurogane_Communication_01.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9224	639	2	Verlorene Erinnerungen	Kurogane_Communication_02.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9225	639	3	Oase	Kurogane_Communication_03.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9226	639	4	Maschinen (nicht-intelligente Kampfmaschinen)	Kurogane_Communication_04.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9227	639	5	Angela (Teil 1)	Kurogane_Communication_05.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9228	639	6	Angela (Teil 2)	Kurogane_Communication_06.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9229	639	7	Campingausflug	Kurogane_Communication_07.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9230	639	8	Der Zwischenfall	Kurogane_Communication_08.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9231	639	9	Zuflucht	Kurogane_Communication_09.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9232	639	10	Die Wahrheit	Kurogane_Communication_10.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9233	639	11	Flyer	Kurogane_Communication_11.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9234	639	12	Der Start	Kurogane_Communication_12.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9235	639	13	Neuland	Kurogane_Communication_13.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9236	639	14	Kanato	Kurogane_Communication_14.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9237	639	15	Ruine	Kurogane_Communication_15.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9238	639	16	Hass	Kurogane_Communication_16.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9239	639	17	Mutter	Kurogane_Communication_17.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9240	639	18	Geisel	Kurogane_Communication_18.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9241	639	19	Wiedervereinigung	Kurogane_Communication_19.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9242	639	20	Überlebende	Kurogane_Communication_20.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9243	639	21	Honi	Kurogane_Communication_21.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9244	639	22	Verrat	Kurogane_Communication_22.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9245	639	23	Abflug	Kurogane_Communication_23.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9246	639	24	Wiedergeburt	Kurogane_Communication_24.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
9247	640	1	Kurogane und der Junge	Kurogane no Linebarrels 01.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9248	640	2	Unkontrollierte Gerechtigkeit	Kurogane no Linebarrels 02.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9249	640	3	Blauer Terror	Kurogane no Linebarrels 03.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9250	640	4	Der Preis der Gerechtigkeit	Kurogane no Linebarrels 04.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9251	640	5	Wegweiser ins Morgen	Kurogane no Linebarrels 05.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9252	640	6	Eine friedliche Nacht	Kurogane no Linebarrels 06.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9253	640	7	Ein Desaster nach Schulschluss	Kurogane no Linebarrels 07.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9254	640	8	Boshafte Teufel	Kurogane no Linebarrels 08.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9255	640	9	Die schwarze Kammer	Kurogane no Linebarrels 09.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9256	640	10	Overdrive	Kurogane no Linebarrels 10.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9257	640	11	Super Nova	Kurogane no Linebarrels 11.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9258	640	12	Über das Thema Liebe	Kurogane no Linebarrels 12.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9259	640	13	Der Schwarze Henker	Kurogane no Linebarrels 13.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9260	640	14	Blut vergossen, Tränen verloren	Kurogane no Linebarrels 14.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9261	640	15	Vektor	Kurogane no Linebarrels 15.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9262	640	16	Gericht im Zwielicht	Kurogane no Linebarrels 16.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9263	640	17	Der Mechanische Fluch	Kurogane no Linebarrels 17.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9264	640	18	Memento Mori	Kurogane no Linebarrels 18.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9265	640	19	Die erreichbare Sonne und der wütende Schatten	Kurogane no Linebarrels 19.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9266	640	20	Der Mann des Schicksal	Kurogane no Linebarrels 20.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9267	640	21	Flügel des Wahnsinns	Kurogane no Linebarrels 21.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9268	640	22	Verschlungen von dem Dämon	Kurogane no Linebarrels 22.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9269	640	23	Wie du Stirbst ist bestimmt durch die art wie du Lebst	Kurogane no Linebarrels 23.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9270	640	24	Blume aus Stahl	Kurogane no Linebarrels 24.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
9271	641	1	Drei Existenzen als Eine	Kurokami_the_Animation_01.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9272	641	2	Vertrag	Kurokami_the_Animation_02.mkv		private	0	2	0	0	0	0	0	0	0	0	0	0
9273	641	3	Synchro	Kurokami_the_Animation_03.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9274	641	4	Verfolger	Kurokami_the_Animation_04.mkv		private	0	2	0	0	0	0	0	0	0	0	0	0
9275	641	5	Exceed	Kurokami_the_Animation_05.mkv		private	0	3	0	0	0	0	0	0	0	0	0	0
9276	641	6	Der Sub als Partner	Kurokami_the_Animation_06.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9277	641	7	Kuro's Vergangenheit	Kurokami_the_Animation_07.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9278	641	8	Der Hiba Clan	Kurokami_the_Animation_08.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9279	641	9	Schatten einer Mutter	Kurokami_the_Animation_09.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9280	641	10	Sackgasse	Kurokami_the_Animation_10.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9281	641	11	Wiedersehen	Kurokami_the_Animation_11.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9282	641	12	Kampf	Kurokami_the_Animation_12.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9283	641	13	Eine Neue Welt	Kurokami_the_Animation_13.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9284	641	14	Brechen	Kurokami_the_Animation_14.mkv		private	0	2	0	0	0	0	0	0	0	0	0	0
9285	641	15	Blutbad	Kurokami_the_Animation_15.mkv		private	0	2	0	0	0	0	0	0	0	0	0	0
9286	641	16	Aufgeben	Kurokami_the_Animation_16.mkv		private	0	3	0	0	0	0	0	0	0	0	0	0
9287	641	17	Masagami	Kurokami_the_Animation_17.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9288	641	18	Veränderungen	Kurokami_the_Animation_18.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9289	641	19	Abgrund	Kurokami_the_Animation_19.mkv		private	0	3	0	0	0	0	0	0	0	0	0	0
9290	641	20	Erwachen	Kurokami_the_Animation_20.mkv		private	0	2	0	0	0	0	0	0	0	0	0	0
9291	641	21	Wunder	Kurokami_the_Animation_21.mkv		private	0	2	0	0	0	0	0	0	0	0	0	0
9292	641	22	Schicksal	Kurokami_the_Animation_22.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9293	641	23	Weg	Kurokami_the_Animation_23.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9294	642	1	OVA 01	Kuroko no Baske - Baka ja Katenai no yo! 01.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9295	643	1	Ich bin Kuroko	Kuroko no Basket 01.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9296	643	2	Ich meine es ernst	Kuroko no Basket 02.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9297	643	3	Es ist besser, wenn ich nicht gewinnen kann	Kuroko no Basket 03.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9298	643	4	Hoff du magst meinen Gegenangriff!	Kuroko no Basket 04.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9299	643	5	Dein Basketball	Kuroko no Basket 05.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9300	643	6	Lass mich dir zwei Dinge erklären	Kuroko no Basket 06.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9301	643	7	Du wirst etwas einmaliges sehen	Kuroko no Basket 07.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9302	643	8	Jetzt, da ich daran denke	Kuroko no Basket 08.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9303	643	9	Gewinnen	Kuroko no Basket 09.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9304	643	10	Ich kann das nicht haben	Kuroko no Basket 10.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9305	643	11	Das ist es nicht	Kuroko no Basket 11.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9306	643	12	Was ist "Sieg"	Kuroko no Basket 12.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9307	643	13	Ich habe an dich geglaubt	Kuroko no Basket 13.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9308	643	14	Du siehst aus wie er	Kuroko no Basket 14.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9309	643	15	Das ich nicht lache	Kuroko no Basket 15.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9310	643	16	Auf gehts	Kuroko no Basket 16.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9311	643	17	Ihr seid alle Lächerlich!	Kuroko no Basket 17.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9312	643	18	Nein!!	Kuroko no Basket 18.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9313	643	19	Auf zu einer neuen Herausforderung	Kuroko no Basket 19.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9314	643	20	Ich will nicht so sein	Kuroko no Basket 20.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9315	643	21	Lasst und anfangen	Kuroko no Basket 21.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9316	643	22	Ich werde gewinnen, auch wenn es mich umbringt.	Kuroko no Basket 22.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9317	643	23	Nicht erwachsen	Kuroko no Basket 23.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9318	643	24	Versteh' das nicht falsch	Kuroko no Basket 24.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9319	643	25	Unser Basketball	Kuroko no Basket 25.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9320	644	1	Ich hätte nie gedacht, dass wir uns hier begegnen	Kuroko no Basket S2 01.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9321	644	2	Beim Winter Cup	Kuroko no Basket S2 02.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9322	644	3	Start!	Kuroko no Basket S2 03.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9323	644	4	Es gibt nur eine Antwort	Kuroko no Basket S2 04.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9324	644	5	Ich habe darauf gewartet	Kuroko no Basket S2 05.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9325	644	6	Ich habe sie schon vor langer Zeit überschritten	Kuroko no Basket S2 06.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9326	644	7	Gib auf	Kuroko no Basket S2 07.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9327	644	8	Wir sind das Basketballteam der Seirin Oberschule!	Kuroko no Basket S2 08.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9328	644	9	Ich werde dich besiegen!!	Kuroko no Basket S2 09.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9329	644	10	Es ist Vertrauen	Kuroko no Basket S2 10.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9330	644	11	Sei nicht lächerlich	Kuroko no Basket S2 11.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9331	644	12	Bitte kümmern Sie sich um uns	Kuroko no Basket S2 12.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9332	644	13	Dieses Mal auf jeden Fall	Kuroko no Basket S2 13.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9333	644	14	Sinnlose Mühe	Kuroko no Basket S2 14.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9334	644	15	Er ist außer sich vor Freude	Kuroko no Basket S2 15.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9335	644	16	Gewinnt jetzt!	Kuroko no Basket S2 16.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9336	644	17	Ich Glaube	Kuroko no Basket S2 17.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9337	644	18	Ich werde nicht verlieren	Kuroko no Basket S2 18.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9338	644	19	Sag es mir	Kuroko no Basket S2 19.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9339	644	20	Natürlich ist es nicht einfach	Kuroko no Basket S2 20.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9340	644	21	Erster Korb!!	Kuroko no Basket S2 21.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9341	644	22	Es ist offensichtlich	Kuroko no Basket S2 22.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9342	644	23	Ich will nicht verlieren!	Kuroko no Basket S2 23.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9343	644	24	Genug!	Kuroko no Basket S2 24.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9344	644	25	Gewinnt!	Kuroko no Basket S2 25.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9345	645	1	Geistergeschichten vs. Schwarze Hexe	Kuromajo-san ga Touru!! 01.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9346	645	2	Die fahrradfahrende schwarze Hexe	Kuromajo-san ga Touru!! 02.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9347	645	3	Die schwarze Hexe ist sehr beliebt	Kuromajo-san ga Touru!! 03.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9348	645	4	Das ist die erste Liebe, schwarze Hexe!	Kuromajo-san ga Touru!! 04.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9349	645	5	Die schwarze Hexe und die große Kätzchenrevolution	Kuromajo-san ga Touru!! 05.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9350	645	6	Die schwarze Hexe geht nach Harajuku	Kuromajo-san ga Touru!! 06.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9351	645	7	Die schwarze Hexe und der gruselige Schulausflug	Kuromajo-san ga Touru!! 07.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9352	645	8	Die schwarze Hexe versagt in der Liebe und beim Kochen	Kuromajo-san ga Touru!! 08.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9353	645	9	Die schwarze Hexe und der Exorzismus	Kuromajo-san ga Touru!! 09.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9354	645	10	Die schwarze Hexe kommt ins Fernsehen	Kuromajo-san ga Touru!! 10.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9355	645	11	Entspannen wir uns, schwarze Hexe	Kuromajo-san ga Touru!! 11.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9356	645	12	Die schwarze Hexe als Cinderella [Teil 1]	Kuromajo-san ga Touru!! 12.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9357	645	13	Die schwarze Hexe als Cinderella [Teil 2]	Kuromajo-san ga Touru!! 13.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9358	646	1	In der Ebene von Adachi-ga-hara	Kurozuka_01.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
9359	646	2	Die Grabstätte des Karma	Kurozuka_02.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9360	646	3	Asuka	Kurozuka_03.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9361	646	4	Haniwa-Mann	Kurozuka_04.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9362	646	5	Saniwa	Kurozuka_05.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9363	646	6	Miitsu	Kurozuka_06.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9364	646	7	Kagura	Kurozuka_07.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9365	646	8	Kreischender Efeu	Kurozuka_08.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9366	646	9	Spießrutenlauf	Kurozuka_09.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9367	646	10	Schloss der Illusionen	Kurozuka_10.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9368	646	11	Niemals endender Krieg	Kurozuka_11.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9369	646	12	Die schwarze Gruft	Kurozuka_12.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9370	647	1	OVA 01	Kuttsukiboshi 01.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9371	647	2	OVA 02	Kuttsukiboshi 02.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
9372	649	1	Wieder Dämonenkönig	Kyo Kara Maoh! Dai 3 shou 01.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9373	649	2	Voraussetzungen eines Dämonenkönigs	Kyo Kara Maoh! Dai 3 shou 02.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9374	649	3	Bestimmung des Dämonenkönigs	Kyo Kara Maoh! Dai 3 shou 03.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9375	649	4	Greta und Yuram	Kyo Kara Maoh! Dai 3 shou 04.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9376	649	5	Lylas Hochzeit	Kyo Kara Maoh! Dai 3 shou 05.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9377	649	6	Groß-Cimarons Invasion	Kyo Kara Maoh! Dai 3 shou 06.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9378	649	7	Beim abendlichen Bankett	Kyo Kara Maoh! Dai 3 shou 07.mp4		private	0	3	0	0	0	0	0	0	0	0	0	0
9379	649	8	Dämonenkönig in Gefangenschaft	Kyo Kara Maoh! Dai 3 shou 08.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9380	649	9	Der schwarze Geneus	Kyo Kara Maoh! Dai 3 shou 09.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9381	649	10	Konrad und Günter	Kyo Kara Maoh! Dai 3 shou 10.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9382	649	11	Die Braut ist Anissina?	Kyo Kara Maoh! Dai 3 shou 11.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9383	649	12	Der Held und die drei Schwerter	Kyo Kara Maoh! Dai 3 shou 12.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9384	649	13	Klein-Cimarons König Sararegi	Kyo Kara Maoh! Dai 3 shou 13.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9385	649	14	Der Mond, der sich im Wasser spiegelt	Kyo Kara Maoh! Dai 3 shou 14.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9386	649	15	Wiegenlied des Windes	Kyo Kara Maoh! Dai 3 shou 15.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9387	649	16	Das Erbe der Wincotts	Kyo Kara Maoh! Dai 3 shou 16.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9388	649	17	Einladung nach Klein-Cimaron	Kyo Kara Maoh! Dai 3 shou 17.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9389	649	18	Die zwei Könige	Kyo Kara Maoh! Dai 3 shou 18.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9390	649	19	Der Leibwächter des Königs	Kyo Kara Maoh! Dai 3 shou 19.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9391	649	20	Für meinen Freund	Kyo Kara Maoh! Dai 3 shou 20.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9392	649	21	Schmerzlicher Abschied	Kyo Kara Maoh! Dai 3 shou 21.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9393	649	22	Mitglieder der runden Tafel	Kyo Kara Maoh! Dai 3 shou 22.mp4		private	0	2	0	0	0	0	0	0	0	0	0	0
9394	649	23	Els Entführung	Kyo Kara Maoh! Dai 3 shou 23.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
9395	649	24	Der Auserwählte	Kyo Kara Maoh! Dai 3 shou 24.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
9396	649	25	Verfolgungsjagd durch die Wildnis	Kyo Kara Maoh! Dai 3 shou 25.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
9397	649	26	Die Weißen Raben	Kyo Kara Maoh! Dai 3 shou 26.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
9398	649	27	Das göttliche Schwert	Kyo Kara Maoh! Dai 3 shou 27.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
